#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2084-09-01,142.267970585937,167.513226900826,194.016870441767,84.9693033223676,186.025403551489,144.560141651968,9.2178795458808,13.6391130045722,12.0233165828721
2084-10-01,241.507032734375,291.22314107438,346.790366626506,812.423382009716,1740.97127467572,1011.90885737292,28.5030416273372,41.7249478690594,31.8105148869508
2084-11-01,162.70234796875,189.145043677686,227.218880160643,294.279234223399,288.139497478392,383.534975489539,17.1545689022895,16.9746722347853,19.5840490065139
2084-12-01,125.267188445312,139.566118082645,161.174699293173,151.194978737369,117.502013958551,309.150183678652,12.2961367403493,10.8398345909221,17.5826671377994
2085-01-01,150.321877046875,168.181820785124,190.638954819277,297.498206624819,92.3137858130438,229.69972887117,17.2481363232327,9.60800633914465,15.1558480089756
2085-02-01,61.75078234375,76.9512392066116,89.7088358714859,77.4207908429728,37.7641628364364,64.3545933311443,8.79890850293221,6.14525531092373,8.02213147057216
2085-03-01,95.999218546875,112.018178913223,131.261043445783,132.736013208215,58.5362370945159,90.2865539288677,11.5211116307505,7.65089779663249,9.50192369622424
2085-04-01,104.098440289062,126.768184719008,148.522089875502,209.924252352901,201.864947099101,91.2457505827691,14.4887629683455,14.2079184646837,9.55226416001825
2085-05-01,126.542189953125,146.179754392562,167.836951405623,212.916142245792,254.026839333412,159.375081821981,14.5916463171841,15.9382194530447,12.6243844135855
2085-06-01,63.7507818828125,71.9256203057851,80.67791237751,62.513072839769,82.6806834953901,101.621015306873,7.90652090617416,9.09289192146207,10.0807249395504
2085-07-01,50.375783296875,60.010331,70.3164656987952,35.7190138469925,110.674766236737,198.747406751301,5.97653861754381,10.5202075187107,14.0977802065184
2085-08-01,303.3734409375,335.094633305785,367.144582971888,226.589213613588,948.760952034094,822.893258264081,15.0528805752782,30.801963444464,28.6861161237293
2085-09-01,194.9843778125,223.671076363636,247.595182610442,298.084942576896,506.515861437648,359.546109118762,17.2651366220165,22.5059072564882,18.9617011135278
2085-10-01,110.021874289062,133.15909153719,157.164660425703,197.471670089658,457.364243433412,242.425937412651,14.0524613534305,21.3860759241478,15.5700333144361
2085-11-01,163.512502734375,191.620661280992,233.203217269076,283.542360025763,243.215006668176,472.180047260954,16.8387161038413,15.5953520854188,21.7297042607798
2085-12-01,127.327344109375,136.827274863636,155.874299566265,80.5194804768987,120.786159611707,319.116519510754,8.97326476132844,10.990275684063,17.8638327217525
2086-01-01,117.558595546875,134.701240326446,154.189159815261,205.249098571086,59.6375643499264,155.469814766762,14.3265173217738,7.72253613458211,12.4687535370125
2086-02-01,90.171094703125,113.183471599174,133.702409080321,165.414624476643,93.1172424087657,185.366344644815,12.8613616882756,9.64972758210125,13.6149309452826
2086-03-01,57.76172025,69.8805802479339,81.6730924859438,53.9208389478699,20.4481187349805,25.3505386921258,7.34308102555527,4.52195961226773,5.03493184582729
2086-04-01,91.7046886171875,111.931406,134.40602486747,149.946133731981,207.645318397888,120.198139701411,12.24524943527,14.4099034832954,10.9634912186498
2086-05-01,149.609376757812,170.513638264463,193.593978554217,267.774711313297,256.661425674146,221.547545878327,16.3638232486573,16.0206562185869,14.8844733154495
2086-06-01,83.26093865625,95.1900867231405,105.740966582329,77.5306184162681,79.2724382536581,238.177484905866,8.80514726828962,8.90350707607166,15.4329998673578
2086-07-01,83.4859374140625,96.7446289297521,112.130521971888,88.5760182597966,282.038906437337,577.430443894054,9.4114833187865,16.7940140061076,24.029782435429
2086-08-01,141.800783171875,162.70248214876,188.886350040161,102.398510985091,369.306814050052,311.019339233994,10.1192149391685,19.217357103672,17.6357403937003
2086-09-01,320.712503828125,376.654134793388,430.032535702811,826.631439982694,1131.73559059251,502.716301523367,28.7511989312219,33.6412780760855,22.4213358550147
2086-10-01,64.3929699375,79.2983486859504,95.1240983012048,42.3891671591644,88.5500452178845,66.7487721665509,6.510696365149,9.4101033585123,8.16999217665176
2086-11-01,161.048438515625,186.907028181818,224.810844819277,297.612691991547,296.419656540965,434.820573673916,17.2514547789903,17.2168422348863,20.8523517540328
2086-12-01,94.9828142890625,105.442148954545,122.430923987952,53.8573465667507,70.5381264734258,197.189229897804,7.33875647277866,8.39869790345062,14.0424082656005
2087-01-01,73.1750000703125,84.9904944297521,98.3983945100402,97.4751077075068,34.9720606377167,72.8540535709099,9.87294827837697,5.91371800458195,8.5354586034325
2087-02-01,94.1890618828125,118.112396247934,141.135742787149,181.934039495889,110.29231434777,229.523410775281,13.4882926827634,10.5020147756405,15.1500300585603
2087-03-01,75.037500578125,87.3739681157025,103.143372955823,102.395715390986,59.5928933009602,85.453488148815,10.1190768052716,7.71964334026905,9.24410558944536
2087-04-01,150.735939914062,183.608680661157,216.628918554217,437.726622093714,451.206786184195,197.782387409778,20.9219172661999,21.241628614214,14.0635126269996
2087-05-01,127.98906353125,147.283473144628,167.773899036145,216.388448330663,212.451962670041,139.653940662176,14.7101478011155,14.5757319771612,11.8175268420332
2087-06-01,45.9460942265625,50.9909093842975,53.3670687871486,33.1001458004132,18.927465807025,16.1502821994838,5.75327261655601,4.35057074497416,4.01874137006648
2087-07-01,264.1093759375,294.790913884298,333.360246305221,326.809405683275,1075.93060327456,2308.73176488468,18.0778706069956,32.8013811184005,48.0492639369707
2087-08-01,319.2781371875,351.66860268595,385.163458915663,172.145910554005,903.96445640128,829.276421551409,13.1204386570726,30.0660016696813,28.7971599563465
2087-09-01,79.4546885703125,95.5946288347107,111.040563907631,91.6020239631306,108.654134724675,47.3041987475236,9.57089462710412,10.4237294057681,6.8778047913214
2087-10-01,165.621876640625,199.014876198347,234.09598686747,447.436458872668,976.70502856072,505.36296371716,21.1526938916221,31.2522803737698,22.4802794403709
2087-11-01,169.0195325,195.705785371901,236.030523895582,295.490836406617,281.725109204025,459.633113801264,17.1898468988708,16.7846688738272,21.4390558047985
2087-12-01,118.652345570313,132.45372031405,156.796384453815,122.219057914093,136.848880125132,431.772783130055,11.0552728557052,11.6982426084063,20.7791429835317
2088-01-01,150.701562640625,169.046695041322,194.077105261044,310.897787564289,96.1510349076276,347.382996685318,17.6322938826543,9.80566340986818,18.6382133447742
2088-02-01,70.4687503359375,88.1281005743802,101.300000493976,99.4971234070076,65.0685102969989,102.71757219924,9.97482448001004,8.06650545756952,10.1349677946819
2088-03-01,67.248437828125,79.9913235909091,95.2433765542169,92.1379479955524,65.8680276872643,81.3150706869991,9.59885138938782,8.11591200588476,9.01748693855439
2088-04-01,69.625782046875,85.0966955743802,100.332532273092,94.3929467749368,94.8946073068481,40.5933292546642,9.71560326356201,9.7413863133975,6.37128944992018
2088-05-01,190.467190859375,221.875623264463,259.520082570281,481.673795305035,694.871455724279,499.606018701463,21.9470680343647,26.3604145590368,22.3518683492334
2088-06-01,28.6718753671875,33.1074381818182,36.9417673574297,11.1773101231807,12.4479959965801,30.3807504817599,3.34324843874647,3.52817176404155,5.51187359087269
2088-07-01,112.232029859375,128.213638483471,146.342169409639,87.47179838492,298.636931777723,672.840706832699,9.3526359057177,17.2811148881582,25.939173210276
2088-08-01,270.0328153125,301.551243305785,331.321288915663,232.268799589699,733.076199568364,677.24913940648,15.2403674361775,27.0753799524284,26.0240108247457
2088-09-01,66.9007816875,79.5652898181818,92.7461857028112,19.2781905904591,41.5482514008166,37.2200741989472,4.39069363432011,6.44579331043252,6.10082569812867
2088-10-01,166.996877734375,201.168183842975,237.675102771084,335.579123292975,804.707130743678,499.042151120671,18.3188188290887,28.3673603062336,22.3392513554208
2088-11-01,162.54843640625,188.316947438017,227.15301313253,307.972217126656,303.960842190362,476.667202203188,17.5491372188679,17.4344728107953,21.8327094562995
2088-12-01,122.6273460625,135.733057995868,157.640162072289,114.073508016492,105.389616811183,325.259320693571,10.6805200255649,10.2659445162724,18.0349472051784
2089-01-01,109.778124742188,126.224382252066,145.703211196787,195.596497968238,62.9513322449257,160.771938716938,13.9855817886936,7.93418756048316,12.6795874821281
2089-02-01,83.940624953125,105.539258181818,124.001606975904,144.696565465288,79.2617444375235,147.941521056466,12.0289885470595,8.90290651627453,12.1631213533561
2089-03-01,97.4812503984375,114.016528210744,132.31004184739,139.055606013551,46.2153106897776,74.7487785080801,11.7921841070071,6.7981843671511,8.64573759190505
2089-04-01,83.7695317265625,102.842977867769,121.345785285141,141.996654354295,137.133837182184,61.2487758629779,11.9162349068108,11.7104157561627,7.82615971361292
2089-05-01,172.13594015625,205.266947644628,245.76787313253,443.126865394398,742.606165100353,568.705859968984,21.0505787425049,27.250801182724,23.8475545909635
2089-06-01,50.3125002890625,58.1144635371901,65.2606434578313,29.8066112131925,36.5630672824724,125.369815100751,5.45954313227695,6.04674021952923,11.196866307175
2089-07-01,28.382031453125,33.3115707107438,39.0815261485944,10.8953472851149,33.6011967332563,77.2842569866478,3.3008100952819,5.79665392560711,8.79114651149938
2089-08-01,219.064845625,247.076449132231,272.483136184739,144.058109053327,496.101979262851,404.380298037891,12.0024209663437,22.273346835688,20.1092092842531
2089-09-01,298.9843740625,349.687195247934,400.458638875502,507.048461278158,818.541654503988,490.587226110022,22.5177365931427,28.6101669779117,22.1492037353495
2089-10-01,150.0046878125,179.929752396694,215.820884337349,243.716792119161,624.859923030664,407.40578352948,15.6114314564412,24.9971983036232,20.1842954677511
2089-11-01,117.351563046875,136.07479414876,161.889559076305,172.087403759758,177.701355944264,198.866193531562,13.1182088624842,13.330467206526,14.1019925376367
2089-12-01,114.408594820313,127.625622247934,149.318475232932,82.7137228750021,106.477618671036,327.015837850842,9.09470850962262,10.3187992843662,18.0835792322992
2090-01-01,58.100001375,69.3260338471074,79.5598404457831,62.791343518121,18.4120546091107,31.2376520522136,7.92409890890573,4.2909270104618,5.58906540060264
2090-02-01,52.5414064921875,67.8086780165289,78.5148611405622,67.8737711032265,39.3816289397406,63.9027975124423,8.23855394491208,6.27547838333785,7.99392253605464
2090-03-01,51.51328321875,61.1161171694215,72.2353447590361,48.7093619573481,26.9772181532088,35.1272323817073,6.97920926447604,5.19395977585588,5.92682312725015
2090-04-01,334.943753203125,405.25372338843,477.03173184739,2028.93431036343,2140.53958612908,953.638159070906,45.0436933472759,46.2659657429636,30.8810323511198
2090-05-01,170.726566835937,199.009506487603,232.644983654618,394.18715122068,572.819834828631,393.798173859973,19.8541469527321,23.9336548573057,19.8443486630318
2090-06-01,188.17890703125,214.983473966942,241.648195662651,399.079969741015,417.958571566262,1579.3642853766,19.9769860024233,20.4440351096906,39.7412164556723
2090-07-01,229.419536953125,253.333887933884,278.534138192771,132.653125617146,406.716793739296,1045.86381112675,11.5175138644217,20.1672207738026,32.3398177349031
2090-08-01,136.756251164062,153.600828458678,172.285947951807,57.9909930460908,221.788443290181,185.750314687498,7.61518174741029,14.8925633552515,13.6290247151987
2090-09-01,158.241410390625,186.395454917355,212.414058995984,170.630427472509,243.023385530586,115.383277515613,13.062558228483,15.5892073413175,10.741660835998
2090-10-01,118.537502734375,144.172730280992,171.413257670683,194.225028305169,427.843448666121,245.15833028367,13.9364639814111,20.6843769223567,15.6575327010251
2090-11-01,176.5429703125,206.333058636364,246.453416746988,422.686051076487,469.260950168788,436.852774508989,20.5593300249908,21.6624317695126,20.9010232885615
2090-12-01,102.360937546875,115.820248297521,135.93574337751,97.4828764123925,94.0996279110924,267.787827885306,9.87334170442776,9.70049627138181,16.364224023317
2091-01-01,143.105468585938,161.230579297521,184.160645662651,282.109646818232,88.0358764706472,273.253768451092,16.7961199929696,9.38274354710003,16.5303892407618
2091-02-01,93.0257823203125,117.235124285124,137.498800080321,177.222739911974,99.036740035214,189.504332423906,13.3125031422334,9.95172045604246,13.7660572577593
2091-03-01,47.2617193515625,57.1210750619835,66.8184735461847,38.899857938356,14.1038258112445,17.5785247979866,6.23697506315008,3.755506065931,4.19267513623302
2091-04-01,49.6226569609375,61.1834725743802,72.3333347309237,51.078302900411,50.0209007099585,23.7597220352308,7.14690862544156,7.07254556082592,4.87439453011662
2091-05-01,51.6429696640625,59.3714884297521,68.0144587590361,35.4445062190665,39.238385990333,34.3242231311738,5.95352888790056,6.26405507561459,5.85868783356596
2091-06-01,24.5148441328125,28.8442155206612,31.5084345582329,9.19513512929588,6.58239038851445,16.1729545431434,3.03234812138974,2.56561696059923,4.02156120718601
2091-07-01,59.453906328125,69.1380176983471,80.4481934698795,15.5713223590413,75.0860189751901,189.543954463636,3.94605148965916,8.66521892251951,13.767496303382
2091-08-01,216.907036328125,241.923558099174,266.407232409639,78.1476059903069,436.652362174022,482.614323320463,8.84011346026208,20.8962284198374,21.9684847752516
2091-09-01,178.128905625,209.357028016529,240.167070160643,208.460679854459,359.820147854477,240.576173680804,14.4381674687081,18.9689258487263,15.5105181628727
2091-10-01,250.545314765625,301.176038347107,355.076308875502,967.51654034077,2055.01103297593,1033.12905004875,31.1049279108756,45.3322295169335,32.1423249011137
2091-11-01,181.617969375,210.07603268595,246.87349502008,517.800409582842,649.468547118095,429.067613355203,22.7552281812959,25.4846727881308,20.7139473146767
2091-12-01,179.294534765625,193.245044090909,224.767870040161,189.172323313529,200.208729781249,751.676589382357,13.7539929952552,14.1495134114658,27.41672098159
2092-01-01,97.358595109375,111.909505049587,129.504420718876,156.35648298499,55.493316092492,163.940657425339,12.5042585939747,7.44938360486907,12.8039313269534
2092-02-01,88.302344609375,109.534296896694,125.964658815261,144.73845064066,111.682954026346,192.104944699131,12.0307294309472,10.5680156144068,13.8601928088728
2092-03-01,87.225784296875,103.789259714876,123.156627341365,129.63569790217,76.1527221677078,101.305058810201,11.3857673391902,8.72655270812638,10.0650414211866
2092-04-01,61.8210937109375,76.573140161157,90.7566278032129,70.4867357014818,72.5974675430665,36.8865019745759,8.3956378972346,8.52041475182203,6.07342588450504
